NZ_CP010767.1	4.613946261369949e-05
NZ_CP010768.1	0.9999969481849608
NZ_CP010769.1	0.9999999931151851
NZ_CP010770.1	1.0
NZ_CP010771.1	0.9999999999996698
NZ_CP010772.1	0.0029578358500127484
NZ_CP010773.1	0.0002000049320324389
NZ_CP010774.1	0.9912787086018183
NZ_CP010775.1	0.9912057417892282
NZ_CP029487.1	4.6432354360406834e-05
NZ_CP023668.1	2.3934747842053124e-09
NZ_CP023669.1	4.203961570570554e-08
NZ_CP023670.1	0.9998609218436928
NZ_CP023687.1	1.2859136487173504e-05
NZ_CP023184.1	8.728750476422477e-06
NZ_CP032236.1	0.9999999999999998
NZ_CP023643.1	1.1655581809854513e-06
NZ_CP023645.1	1.9450080484909047e-06
NZ_CP023646.1	0.9999998831340774
NZ_CP023647.1	0.9982746697803804
NZ_CP023648.1	0.7855658111605449
NZ_CP023649.1	0.999113882869258
NZ_CP023650.1	0.9099520708556531
NZ_CP023651.1	0.7734123907596011
NZ_CP023652.1	0.7310544511345253
NZ_CP023653.1	0.8837986494837633
NZ_CP023641.1	2.9246056354689624e-08
NZ_CP023656.1	2.2413201092858103e-08
NZ_CP017201.1	9.695630360287931e-07
NZ_CP017202.1	0.3584387239287987
NZ_CP017203.1	0.9666119452905498
NZ_CP017204.1	0.9721279823366956
NZ_CP017205.1	0.9892856072322981
NZ_CP017206.1	0.9906150441847048
NZ_CP017207.1	0.9946742982274204
NZ_CP017208.1	0.9745409638424848
NZ_CP017209.1	0.9896689100879849
NZ_CP017210.1	0.989433345034661
NZ_CP017211.1	0.9217292440585172
NZ_CP017212.1	0.8379285423902101
NZ_CP017213.1	0.7200536183569657
NZ_CP017214.1	0.164270061042902
NZ_CP017215.1	0.843256175784573
NZ_CP017216.1	0.7846045844882046
NZ_CP017217.1	0.561057550044753
NZ_CP017218.1	0.32045399617167314
NZ_CP017219.1	0.6112002671425056
NZ_CP017158.1	3.9040984933900375e-06
NZ_CP017159.1	3.958292723155512e-06
NZ_CP017160.1	4.342063758903688e-06
NZ_CP017161.1	3.900647247965852e-06
NZ_CP017162.1	3.862581219425649e-06
NZ_CP017163.1	3.912633498870916e-06
NZ_CP017164.1	4.073704223105564e-06
NZ_CP017165.1	4.428639053067954e-06
NZ_CP017166.1	3.737888064651741e-06
NZ_CP017167.1	3.820904353306213e-06
NZ_CP017168.1	3.7926034070796534e-06
NZ_CP017261.1	5.666598946833314e-06
NZ_CP017262.1	0.0013907834301900683
NZ_CP017263.1	0.8370674966941403
NZ_CP017264.1	4.18081205437447e-07
NZ_CP017265.1	0.9579051497775973
NZ_CP017266.1	0.9807102675957564
NZ_CP017306.1	2.0701868060069857e-07
NZ_CP017414.1	2.6616940791052e-10
NZ_CP017460.1	1.1859794362976884e-05
NZ_CP017461.1	0.69592994339204
NZ_CP017462.1	0.5873798038031971
NZ_CP017463.1	4.417203600120448e-06
NZ_CP017464.1	0.9893727697504529
NZ_CP017465.1	0.9604555171544442
NZ_CP017466.1	9.696470080287047e-06
NZ_CP017467.1	0.8447897715898601
NZ_CP017468.1	0.16092806088688516
NZ_CP018128.1	3.094260215195032e-06
NZ_CP018129.1	0.9999999178627165
NZ_CP018130.1	0.999999939784265
NZ_CP018131.1	0.8727013370381146
NZ_CP018132.1	0.3391601738801139
NZ_CP020741.1	1.1987303113497129e-05
NZ_CP020753.1	1.502547160598829e-06
NZ_CP030773.1	0.9999999999893352
NZ_CP030774.1	0.9820754665147391
NZ_CP022319.2	6.364009938323396e-05
NZ_CP022320.2	0.9859691572550155
NZ_CP022547.1	2.217937524850402e-08
NZ_CP023481.1	2.450048678364377e-05
NZ_CP023482.1	0.00037802946195969516
NZ_CP023667.1	2.911166939774766e-10
NZ_CP023664.1	0.0001241630210956104
NZ_CP023573.1	1.625336816837535e-05
NZ_CP023574.1	1.591624876838373e-05
NZ_CP023575.1	1.6511158095010294e-05
NZ_CP023576.1	1.5913807298503615e-05
NZ_CP023577.1	1.5346147027749068e-05
NZ_CP023578.1	1.638573069392516e-05
NZ_CP023579.1	1.6402689447835875e-05
NZ_CP023580.1	1.5666846135347882e-05
NZ_CP023581.1	1.6705037450153144e-05
NZ_CP023582.1	1.6224684131289717e-05
NZ_CP023583.1	1.6427396519319685e-05
NZ_CP023584.1	1.619595122124508e-05
NZ_CP023585.1	1.6305163198618306e-05
NZ_CP023586.1	1.6491802622395096e-05
NZ_CP023587.1	1.6486094247575626e-05
NZ_CP023588.1	1.647609338280909e-05
NZ_CP023589.1	1.6250385390937796e-05
NZ_CP023590.1	1.640650178622302e-05
NZ_CP023591.1	1.5724685656524417e-05
NZ_CP023592.1	1.6058022049844367e-05
NZ_CP023593.1	1.5679258225336327e-05
NZ_CP023594.1	1.5757167104307407e-05
NZ_CP023595.1	1.6338217377332882e-05
NZ_CP023596.1	1.5752271856708648e-05
NZ_CP023597.1	1.6116473017138038e-05
NZ_CP023598.1	1.5551592603555997e-05
NZ_CP023599.1	1.642273549220382e-05
NZ_CP023600.1	1.628073916006712e-05
NZ_CP023601.1	1.569815405607974e-05
NZ_CP023602.1	1.5766807511382256e-05
NZ_CP023603.1	1.700994439717852e-05
NZ_CP023604.1	1.661755635536515e-05
NZ_CP023605.1	1.6096699293281348e-05
NZ_CP023606.1	1.6127286487464455e-05
NZ_CP023607.1	1.617301521669514e-05
NZ_CP023608.1	1.6229071893890153e-05
NZ_CP023609.1	1.6474633173573697e-05
NZ_CP023610.1	1.6023888556368165e-05
NZ_CP023611.1	1.6309209296375403e-05
NZ_CP023612.1	1.6922442449025105e-05
NZ_CP023613.1	1.591558221957532e-05
NZ_CP023614.1	1.57498338576136e-05
NZ_CP023615.1	1.6264924426083315e-05
NZ_CP023616.1	1.5501645521905328e-05
NZ_CP023617.1	1.604895047452131e-05
NZ_CP023618.1	1.6216952895406053e-05
NZ_CP023619.1	1.569854606159469e-05
NZ_CP023620.1	1.5938986466982785e-05
NZ_CP023621.1	1.5999948712705337e-05
NZ_CP023622.1	1.6137928016684692e-05
NZ_CP023623.1	1.624688631693567e-05
NZ_CP023624.1	1.6053823193385047e-05
NZ_CP023625.1	1.575083485532288e-05
NZ_CP023626.1	1.644116657196719e-05
NZ_CP023627.1	1.637544647003901e-05
NZ_CP023628.1	1.625306352240556e-05
NZ_CP023629.1	1.613198145151139e-05
NZ_CP023630.1	1.6193652262380693e-05
NZ_CP023631.1	1.5575737579737503e-05
NZ_CP023632.1	1.695439247572198e-05
NZ_CP023633.1	1.596627672061171e-05
NZ_CP023634.1	1.6037382712770914e-05
NZ_CP023635.1	1.6443793214272496e-05
NZ_CP023636.1	1.6214113946653715e-05
NZ_CP023637.1	1.6154339615306582e-05
NZ_CP023638.1	1.6124532519815336e-05
NZ_CP023639.1	1.6486856960867415e-05
NZ_CP023640.1	1.5737953346472216e-05
NZ_CP023657.1	1.2996437853704233e-09
NZ_CP023658.1	0.999929536219173
NZ_CP023659.1	0.9857158684659726
NZ_CP023660.1	0.9798458630095498
NZ_CP030919.1	6.885623183442782e-06
NZ_CP030920.1	0.9999999777711088
NZ_CP030921.1	0.9999999999999918
NZ_CP030922.1	1.0
NZ_CP021652.1	3.7523274092028017e-07
NZ_CP021653.1	0.0014265258331978743
NZ_CP023720.1	1.1088536465604401e-05
NZ_CP023721.1	0.8878519424858441
NZ_CP023741.1	0.006626236431557942
NZ_CP022663.1	2.158032788585673e-05
NZ_CP022661.1	0.9999998537901088
NZ_CP022662.1	0.9999856369185612
NZ_CP022658.1	1.9673972421591867e-05
NZ_CP022659.1	0.0007580944624893519
NZ_CP022660.1	0.9999999338071778
NZ_CP018332.1	1.2137191039396635e-06
NZ_CP018333.1	0.9999999903402487
NZ_CP018334.1	0.9798981340193097
NZ_CP021404.1	0.00789899484070589
NZ_CP021405.1	0.9999996642883505
NZ_CP021406.1	0.9999999995360989
NZ_CP021407.1	0.9999999898129949
NZ_CP021408.1	0.9999994833541375
NZ_CP021409.1	0.9999979164253313
NZ_CP021410.1	0.9704803024982368
NZ_CP021411.1	0.9994982247303577
NZ_CP023705.1	9.066235080219913e-06
NZ_CP023706.1	8.807004575842705e-07
NZ_CP023707.1	0.9999998945420645
NZ_CP023729.1	4.5401843330433545e-06
NZ_CP023735.1	1.765920465651011e-06
NZ_CP023736.1	6.370932123398079e-06
NZ_CP034998.1	0.0010871780478195112
NZ_CP034999.1	0.9999999544605845
NZ_CP035000.1	0.9999936404970676
NZ_CP035001.1	0.9999719201214154
NZ_CP035002.1	0.9999812561291005
NZ_CP021435.1	1.540086895251611e-07
NZ_CP021766.1	3.1543072173337064e-07
NZ_CP021767.1	0.002204803384171363
NZ_CP022699.1	5.248630639681521e-07
NZ_CP022700.1	0.9999999780260362
NZ_CP022685.1	4.1537524519677915e-09
NZ_CP023748.1	5.714502090121243e-07
NZ_CP023814.1	6.669724046597056e-09
NZ_CP023752.1	1.0346025393552428e-05
NZ_CP023753.1	0.999999998078331
NZ_CP023769.1	1.931775184798999e-07
NZ_CP023746.1	7.432477871570033e-08
NZ_CP023777.1	2.7601310437276285e-06
NZ_CP023754.1	8.23397163173122e-06
NZ_CP023778.1	8.842101442098509e-07
NZ_CP023779.1	0.01284113262296531
NZ_CP023772.1	4.3403515528431506e-05
NZ_CP023773.1	1.103280325358967e-05
NZ_CP023774.1	0.9531547737775232
NZ_CP023817.1	1.360903172801271e-06
NZ_CP023819.1	0.00022565340866920162
NZ_CP023815.1	1.3254277065359022e-05
NZ_CP023816.1	0.9999999999999998
NZ_CP023818.1	7.723556378425369e-08
NZ_CP023867.1	1.5710770896799734e-06
NZ_CP023941.1	7.74692575490569e-06
NZ_CP023940.1	0.9975785324537652
NZ_CP023943.1	1.0
NZ_CP023942.1	1.0
NZ_CP023944.1	0.9572176612159923
NZ_CP023866.1	4.051062429915413e-07
NZ_CP023946.1	3.946348245054146e-06
NZ_CP023948.1	1.0
NZ_CP023947.1	0.9999999999999425
NZ_CP023945.1	0.8487684004924971
NZ_CP023956.1	7.762748126875224e-07
NZ_CP023899.1	6.873419837881648e-06
NZ_CP023903.1	0.9999999999310205
NZ_CP023901.1	0.8230196775203156
NZ_CP023895.1	1.0
NZ_CP023896.1	0.9999999999999998
NZ_CP023897.1	0.9910960067511346
NZ_CP023905.1	0.986040595835304
NZ_CP023900.1	0.9957519401986876
NZ_CP023898.1	0.9031050151345889
NZ_CP023904.1	0.8883008585318888
NZ_CP023902.1	0.7788443182682026
NZ_CP023913.1	4.407784772608918e-06
NZ_CP023918.1	1.0
NZ_CP023917.1	0.9999999999944387
NZ_CP023916.1	1.0
NZ_CP023914.1	0.9999982500069571
NZ_CP023915.1	0.9521227320581662
NZ_CP023962.1	0.00021892346545298553
NZ_CP023963.1	4.295919909130811e-07
NZ_CP023960.1	7.354864073985338e-06
NZ_CP023959.1	0.9999999290649283
NZ_CP023961.1	0.9999998322259087
NZ_CP023957.1	0.9958761804257512
NZ_CP023958.1	0.9205333175253656
NZ_CP023965.1	6.080195573974623e-08
NZ_CP023966.1	7.194044684589899e-05
NZ_CP023967.1	0.9999999933567238
NZ_CP023964.1	1.8381330984781655e-05
NZ_CP023970.1	9.91829308620656e-06
NZ_CP023971.1	0.990916404779051
NZ_CP023969.1	4.853637592572572e-07
NZ_CP023974.1	1.6691771021304578e-09
NZ_CP023973.1	4.899436872620134e-07
NZ_CP023968.1	9.289421972330245e-06
NZ_CP023972.1	4.593159071756604e-07
NZ_CP023992.1	3.8823707399974183e-07
NZ_CP023993.1	0.2673597416011691
NZ_CP042274.1	8.183066029192945e-08
NZ_CP042275.2	0.001011142147854347
NZ_CP042276.1	0.9998118076018637
NZ_CP042277.1	0.9999999999645359
NZ_CP021371.1	0.00011111078794601743
NZ_CP021375.1	0.999999997114499
NZ_CP021374.1	0.9863012064470569
NZ_CP021373.1	0.9998079976794718
NZ_CP021372.1	0.999742493603035
NZ_CP017685.1	4.008272811296635e-06
NZ_CP017684.1	1.2523670868897437e-05
NZ_CP017682.1	3.4201347324797115e-06
NZ_CP017683.1	0.977940626722862
NZ_CP017680.1	4.823465118668278e-06
NZ_CP017681.1	0.9677768788971994
NZ_CP017679.1	8.664878649336066e-06
NZ_CP017677.1	3.2258830118197096e-06
NZ_CP017678.1	0.9778927900215286
NZ_CP023859.1	8.300726109055772e-07
NZ_CP024011.1	1.8220157275758154e-09
NZ_CP024012.1	0.9962593667009682
NZ_CP024035.1	7.621257289195534e-07
NZ_CP024036.1	8.99711166645371e-10
NZ_CP024037.1	0.9999999999981888
NZ_CP024051.1	5.618129863882604e-06
NZ_CP024050.1	5.556337501735708e-07
NZ_CP024049.1	1.0646459191032688e-07
NZ_CP023048.1	9.18444471000611e-06
NZ_CP015287.1	0.002359682220306625
NZ_CP015288.1	0.7976137132267455
NZ_CP015289.1	0.9999999999999984
NZ_CP015290.1	0.9999999983808128
NZ_CP015291.1	0.9999742225821749
NZ_CP015292.1	0.9999999996842923
NZ_CP015293.1	0.8980686144137733
NZ_CP017706.1	4.251291800840105e-10
NZ_CP017713.1	9.988646050785227e-09
NZ_CP017638.1	4.663427813155136e-07
NZ_CP017690.1	5.836779952267837e-07
NZ_CP017691.1	0.9908591095722359
NZ_CP017695.1	9.092984318319237e-07
NZ_CP017697.1	6.85367029423808e-09
NZ_CP017698.1	0.9999999999006455
NZ_CP017699.1	8.122402571681379e-11
NZ_CP017700.1	0.9646380627549442
NZ_CP017701.1	0.6424443816180032
NZ_CP017702.1	1.3222834612901441e-09
NZ_CP017705.1	0.02124631013650959
NZ_CP017696.1	3.1209198357269716e-05
NZ_CP015244.1	7.1910997044671025e-06
NZ_CP015245.1	0.9903603840850186
NZ_CP015246.1	0.9999999997531033
NZ_CP016818.2	4.278655453061203e-06
NZ_CP018014.2	5.921803145390684e-06
NZ_CP018020.2	4.262847368800579e-06
NZ_CP023298.1	4.941732454419476e-06
NZ_CP022479.1	6.447423878876344e-05
NZ_CP022426.1	1.7817789181948068e-07
NZ_CP020742.1	1.2401171045029398e-08
NZ_CP024028.1	1.6624151313534608e-08
NZ_CP024086.1	2.6001109561331095e-07
NZ_CP024159.1	1.2073662925403607e-07
NZ_CP024123.1	0.0005760938247360072
NZ_CP024085.1	5.84785920621153e-07
NZ_CP024160.1	4.715829965134591e-06
NZ_CP024091.1	0.00022098120730673304
NZ_CP024126.1	8.049622892805013e-07
NZ_CP024161.1	1.916816892062727e-09
NZ_CP035179.1	3.898062284979573e-06
NZ_CP035180.1	0.9999999999999998
NZ_CP035182.1	1.0
NZ_CP035181.1	1.0
NZ_CP016616.1	0.08958152857558428
NZ_CP016617.1	0.9999837691531276
NZ_CP016619.1	0.9999633408787184
NZ_CP016618.1	0.9999911774663943
NZ_CP016620.1	0.9999885032146854
NZ_CP016621.1	0.9999999999999598
NZ_CP016808.1	5.3712901774467216e-05
NZ_CP016809.1	3.994254332840376e-08
NZ_CP016634.1	1.4583121342245557e-07
NZ_CP016446.1	0.9378604593698678
NZ_CP024228.1	6.7647930936809665e-06
NZ_CP024229.1	0.9930132531060658
NZ_CP024230.1	0.9999227128686654
NZ_CP024231.1	0.9999999419659127
NZ_CP024232.1	4.496207820297785e-06
NZ_CP024233.1	0.9976128002077803
NZ_CP024234.1	0.987892962452046
NZ_CP024235.1	0.9999999999999984
NZ_CP024236.1	0.999999998505547
NZ_CP024237.1	0.9999999999627907
NZ_CP024239.1	4.4975981469386995e-06
NZ_CP024238.1	0.9999999999999418
NZ_CP024240.1	1.3123705744599803e-05
NZ_CP024241.1	1.0
NZ_CP024242.1	1.0
NZ_CP024252.1	7.151137785764541e-06
NZ_CP024249.1	0.999999942673881
NZ_CP024250.1	0.999999999035422
NZ_CP024251.1	0.9886141246935943
NZ_CP024253.1	0.9966605185184507
NZ_CP024256.1	4.243910350428071e-06
NZ_CP024254.1	0.999999999999809
NZ_CP024255.1	0.9960064938013753
NZ_CP024257.1	9.068022796245603e-06
NZ_CP024258.1	0.9999999999992566
NZ_CP024259.1	0.9995602125069925
NZ_CP024260.1	2.35395863924545e-06
NZ_CP024261.1	0.9903060665209669
NZ_CP024262.1	0.9999999999544251
NZ_CP024278.1	1.9501276238683117e-05
NZ_CP024279.1	0.9237749175683091
NZ_CP024280.1	0.9922564137252079
NZ_CP024281.1	1.0
NZ_CP024282.1	1.1222141034312748e-05
NZ_CP024283.1	0.952250354273401
NZ_CP024284.1	1.0
NZ_CP024285.1	0.9999999999999998
NZ_CP024286.1	0.999999999999998
NZ_CP024287.1	0.9999999999999902
NZ_CP024288.1	0.22395542044540573
NZ_CP024418.1	2.7811428380177395e-06
NZ_CP024419.1	0.9926567091960469
NZ_CP024223.1	7.188553954691141e-06
NZ_CP024224.1	0.9915874172934701
NZ_CP024225.1	0.9641516443197093
NZ_CP024226.1	0.9999999948116078
NZ_CP024227.1	0.9999999955551722
NZ_CP024243.1	1.9942372250454264e-05
NZ_CP024244.1	0.9999999919891579
NZ_CP024245.1	1.0520429310276174e-05
NZ_CP024246.1	0.9762618641238793
NZ_CP024247.1	0.00021880532593597255
NZ_CP024248.1	0.9999994586342065
NZ_CP024263.1	6.318486966813327e-06
NZ_CP024264.1	1.0
NZ_CP024265.1	0.9999999863013971
NZ_CP024266.1	1.0548714176385715e-05
NZ_CP024267.1	0.968941041821894
NZ_CP024268.1	0.9999999999997633
NZ_CP024269.1	6.6819300509147565e-06
NZ_CP024270.1	0.9963550192068577
NZ_CP024271.1	0.9999999935490829
NZ_CP024272.1	0.9999999999739897
NZ_CP024273.1	6.988624844968619e-06
NZ_CP024274.1	0.9999999930385475
NZ_CP024275.1	3.6587911731907083e-06
NZ_CP024276.1	0.9951220003025901
NZ_CP024277.1	0.9999999999744853
NZ_CP024289.1	9.350592776879259e-06
NZ_CP024290.1	0.9870854636743787
NZ_CP024291.1	0.9999999999993061
NZ_CP024292.1	1.0
NZ_CP024466.1	2.4857549066930807e-05
NZ_CP024468.1	1.0
NZ_CP024467.1	0.9850198999225347
NZ_CP024469.1	0.9999999999998817
NZ_CP024473.1	1.497665160074091e-06
NZ_CP024474.1	0.9999999999999705
NZ_CP024475.1	0.9999999999999996
NZ_CP024476.1	0.9999999999423814
NZ_CP024205.1	0.0004088210253027171
NZ_CP024207.1	1.0
NZ_CP024218.1	0.538471696714709
NZ_CP024219.1	0.7988136305190856
NZ_CP024220.1	0.5189676672836593
NZ_CP024221.1	0.9320946208746671
NZ_CP024209.1	0.9921587522218301
NZ_CP024210.1	0.9848000463961261
NZ_CP024211.1	0.9763031689787022
NZ_CP024212.1	0.08964939093123252
NZ_CP024213.1	0.9940767839725216
NZ_CP024214.1	0.5292204041405422
NZ_CP024215.1	0.2888801079177762
NZ_CP024217.1	0.9845376213226521
NZ_CP024216.1	0.2992864030865786
NZ_CP024208.1	0.2580869637603674
NZ_CP024222.1	0.9611876383579601
NZ_CP024206.1	0.9999914867916062
NZ_CP024191.1	3.2723826403235652e-06
NZ_CP024192.1	0.9999999999999964
NZ_CP024193.1	1.0
NZ_CP024194.1	1.0
NZ_CP024195.1	0.8285391914280787
NZ_CP024196.1	0.8651241990583212
NZ_CP024197.1	0.8263946616524322
NZ_CP024203.1	7.541309986451288e-07
NZ_CP024315.1	0.0001996700097480281
NZ_CP024204.1	3.977381559284197e-05
NZ_CP024316.1	0.0004200153053490942
NZ_CP024318.1	0.9999999999999998
NZ_CP024329.1	0.9435606437596828
NZ_CP024330.1	0.9904359408534015
NZ_CP024331.1	0.007483963953951806
NZ_CP024321.1	0.9803436237368217
NZ_CP024322.1	0.2905285397687842
NZ_CP024323.1	0.9987267223479569
NZ_CP024324.1	0.310494838626704
NZ_CP024325.1	0.9802809768231148
NZ_CP024326.1	0.7953880908215923
NZ_CP024327.1	0.9945435791033858
NZ_CP024328.1	0.934641624611782
NZ_CP024319.1	0.0929764767115467
NZ_CP024320.1	0.41946865127544186
NZ_CP024332.1	0.9531059769793987
NZ_CP024317.1	0.9999903203263977
NZ_CP024333.1	0.000424672590067731
NZ_CP024335.1	0.9999999999999996
NZ_CP024345.1	0.008453995935704499
NZ_CP024346.1	0.019630919980053743
NZ_CP024348.1	0.9992551221785096
NZ_CP024349.1	0.03134824744027448
NZ_CP024337.1	0.9858275031096401
NZ_CP024338.1	0.9918668430629296
NZ_CP024339.1	0.32679241570518497
NZ_CP024340.1	0.04799664878644897
NZ_CP024341.1	0.6095741967533901
NZ_CP024342.1	0.01030134981986884
NZ_CP024343.1	0.6495110881808046
NZ_CP024344.1	0.9643227683083372
NZ_CP024347.1	0.8012830434664793
NZ_CP024336.1	0.2850331233375906
NZ_CP024350.1	0.9461655904570261
NZ_CP024334.1	0.9999932520719762
NZ_CP024351.1	0.0003982886787454476
NZ_CP024353.1	0.9999999999999998
NZ_CP024365.1	0.6372946142242404
NZ_CP024366.1	0.9986152831645899
NZ_CP024367.1	0.9674454430832563
NZ_CP024368.1	0.35628133357897046
NZ_CP024369.1	0.00984982717886465
NZ_CP024356.1	0.9860867721050188
NZ_CP024357.1	0.9870737031889323
NZ_CP024358.1	0.9916210641387893
NZ_CP024359.1	0.07574220819997761
NZ_CP024360.1	0.520536538371312
NZ_CP024361.1	0.3295972815008342
NZ_CP024363.1	0.8155764449588245
NZ_CP024364.1	0.8229201683061846
NZ_CP024362.1	0.8217844475044572
NZ_CP024354.1	0.15495198629452012
NZ_CP024355.1	0.277883007143102
NZ_CP024370.1	0.9668474092493395
NZ_CP024352.1	0.999983577451112
NZ_CP024371.1	0.00042759949321218916
NZ_CP024373.1	0.9999999999999998
NZ_CP024385.1	0.05083341137408649
NZ_CP024386.1	0.516119813074175
NZ_CP024387.1	0.9677531208499048
NZ_CP024388.1	0.05404713223726628
NZ_CP024375.1	0.9921213627482495
NZ_CP024378.1	0.9863138576191338
NZ_CP024379.1	0.37372820895747144
NZ_CP024380.1	0.3146631256945008
NZ_CP024381.1	0.9670792932502456
NZ_CP024382.1	0.9813555755683987
NZ_CP024383.1	0.8066451836400734
NZ_CP024384.1	0.505923421219711
NZ_CP024377.1	0.06999341522953147
NZ_CP024376.1	0.15265896323335773
NZ_CP024374.1	0.1099603915975964
NZ_CP024389.1	0.9673334220804136
NZ_CP024372.1	0.9999905374652089
NZ_CP024390.1	0.0004458176511603462
NZ_CP024392.1	0.9999999999999998
NZ_CP024404.1	0.6256074919373873
NZ_CP024395.1	0.9824040332104204
NZ_CP024396.1	0.07293936468804278
NZ_CP024398.1	0.4600425315586002
NZ_CP040828.1	0.9864808194987205
NZ_CP024405.2	0.4991568408893286
NZ_CP024400.2	0.7435626631355383
NZ_CP024397.1	0.2555630621044182
NZ_CP024399.2	0.2870715550891913
NZ_CP024393.1	0.22060989995968378
NZ_CP024407.1	0.9500736338828182
NZ_CP024401.2	1.0
NZ_CP024391.1	0.9999850172728678
NZ_CP024165.1	2.0210625094847295e-05
NZ_CP024166.1	0.9999500028464776
NZ_CP024167.1	0.9999999999949973
NZ_CP024168.1	1.8501121795130254e-05
NZ_CP033875.1	3.838614284436299e-08
NZ_CP033873.1	0.0020783654121425002
NZ_CP033874.1	0.9215654155812749
NZ_CP024420.1	1.6373546743123486e-09
NZ_CP024421.1	4.836482835608548e-07
NZ_CP024422.1	0.003267528531864301
NZ_CP024423.1	0.9924249165089029
NZ_CP024424.1	0.9999919156745072
NZ_CP024425.1	0.9999974525394514
NZ_CP024426.1	0.9999969659448626
NZ_CP024427.1	0.9999998701864794
NZ_CP024428.1	0.9897255837936497
NZ_CP023663.1	0.00016278405625173652
NZ_CP024201.1	1.6620882795020302e-05
NZ_CP024162.1	1.0075189029243588e-09
NZ_CP024163.1	7.359236810907523e-07
NZ_CP024413.1	1.7863082612505295e-05
NZ_CP024415.1	0.45220331718317575
NZ_CP024414.1	0.9529435589507407
NZ_CP024417.1	0.9510021956088377
NZ_CP024416.1	0.959868847754594
NZ_CP024411.1	2.7694500551005775e-05
NZ_CP023737.1	1.8845858248192776e-07
NZ_CP023738.1	0.9999810145855526
NZ_CP023739.1	0.9999999995870594
NZ_CP023740.1	0.9998928899217666
NZ_CP024608.1	0.00019675767873529265
NZ_CP024609.1	0.9950455071910661
NZ_CP024453.1	5.119431869530478e-07
NZ_CP024454.1	0.9008072683957331
NZ_CP024455.1	5.22797583181015e-07
NZ_CP024456.1	0.9018405735662607
NZ_CP024451.1	5.179814598725572e-07
NZ_CP024452.1	0.9047405911184171
NZ_CP024176.2	6.695745001189053e-05
NZ_CP024177.1	0.9999894674016159
NZ_CP024178.1	0.9960339177663348
NZ_CP024179.1	0.7305248496627081
NZ_CP024489.1	6.049184672179884e-06
NZ_CP024490.1	1.0
NZ_CP024491.1	0.9975802447926859
NZ_CP024492.1	0.9006382629256108
NZ_CP024493.1	0.9523374839809258
NZ_CP024494.1	0.853241779399809
NZ_CP024495.1	0.9054384354884892
NZ_CP024180.2	6.114382296449024e-05
NZ_CP024181.1	0.002069694374868745
NZ_CP024182.1	1.0829999111025047e-08
NZ_CP024183.1	0.0005038650747286294
NZ_CP024184.1	0.9747541475205865
NZ_CP024482.1	3.5928853250600106e-06
NZ_CP024483.1	0.9999999999998328
NZ_CP024484.1	1.0
NZ_CP024485.1	0.9643810298644977
NZ_CP024486.1	0.9497298190105373
NZ_CP024487.1	0.8389540177629956
NZ_CP024488.1	0.9054384354884892
NZ_CP024496.1	3.2838508835593457e-06
NZ_CP024497.1	0.9999999999999878
NZ_CP024498.1	0.767201796824367
NZ_CP024458.1	2.9023537870150976e-06
NZ_CP024459.1	0.9999999703720304
NZ_CP024462.1	0.9716367544107979
NZ_CP024461.1	0.9999999999999998
NZ_CP024465.1	0.8727671927140656
NZ_CP024463.1	0.9621682430986648
NZ_CP024460.1	0.9999999999998683
NZ_CP024464.1	0.9256889289073659
NZ_CP024563.1	3.2547304930754028e-06
NZ_CP024564.1	0.9999999999999993
NZ_CP024565.1	1.0
NZ_CP024566.1	1.0
NZ_CP024567.1	0.8221079211667616
NZ_CP024568.1	0.8510858605529928
NZ_CP024569.1	0.8449655955083287
NZ_CP024542.1	4.406636887042568e-06
NZ_CP024543.1	1.0
NZ_CP024544.1	0.999999999942929
NZ_CP024504.1	3.1394625873512287e-06
NZ_CP024507.1	0.9956915030496158
NZ_CP024506.1	0.9105777460439319
NZ_CP024508.1	0.9999999999997551
NZ_CP024509.1	1.0
NZ_CP024510.1	1.0
NZ_CP024511.1	0.9438995931242816
NZ_CP024512.1	0.8710822178438985
NZ_CP024513.1	0.8005888213501015
NZ_CP024514.1	0.8740258745163795
NZ_CP024505.1	0.8252776435909893
NZ_CP024515.1	3.1053949715088483e-06
NZ_CP024516.1	0.9999999999999887
NZ_CP024517.1	0.9999999999999845
NZ_CP024518.1	0.7802837683319397
NZ_CP024519.1	0.8343422931165702
NZ_CP024520.1	0.8710493112392886
NZ_CP024521.1	3.1712086716773464e-06
NZ_CP024522.1	0.9999999999999962
NZ_CP024523.1	1.0
NZ_CP024524.1	1.0
NZ_CP024525.1	0.8118232598840333
NZ_CP024526.1	0.853484603355039
NZ_CP024527.1	0.8047913742040268
NZ_CP024528.1	3.2422926538986564e-06
NZ_CP024529.1	0.9999999999999967
NZ_CP024530.1	1.0
NZ_CP024531.1	1.0
NZ_CP024532.1	0.8268888141568818
NZ_CP024533.1	0.8723962224989279
NZ_CP024534.1	0.8099498288498514
NZ_CP024535.1	2.989787723470539e-06
NZ_CP024536.1	0.9999999999999991
NZ_CP024537.1	1.0
NZ_CP024538.1	1.0
NZ_CP024539.1	0.8324448068211967
NZ_CP024540.1	0.8788943350778364
NZ_CP024541.1	0.8371630400780824
NZ_CP024545.1	4.4261339393616825e-06
NZ_CP024546.1	1.0
NZ_CP024547.1	0.999999999942929
NZ_CP024548.1	3.7156807125641805e-06
NZ_CP024549.1	3.2645611138717836e-06
NZ_CP024550.1	0.9999999999999991
