NZ_CP009680.1	0.8941171082142677
NZ_CP009681.1	5.068352318853513e-06
NZ_CP009716.1	1.668629043904516e-05
NZ_CP009467.1	2.965478747074874e-08
NZ_CP009468.1	1.879861091909084e-06
NZ_CP009756.1	1.1184724149265694e-06
NZ_CP009235.1	1.778834169076589e-08
NZ_CP009234.1	4.2514975802853645e-06
NZ_CP009151.1	1.786426418859634e-08
NZ_CP009150.1	8.998690332575456e-06
NZ_CP009161.1	1.8684620867661392e-08
NZ_CP009160.1	5.281942180253151e-06
NZ_CP009162.1	1.6900850561958687e-08
NZ_CP009163.1	1.1596295231018976e-05
NZ_CP009165.1	1.8105399435738078e-08
NZ_CP009164.1	9.84718579302922e-06
NZ_CP009157.1	3.864145721894887e-08
NZ_CP009155.1	0.9999592680716368
NZ_CP009156.1	8.455453214311649e-06
NZ_CP009154.1	0.972876879069293
NZ_CP009554.1	1.5670467066327987e-05
NZ_CP009754.1	4.1702628267584775e-06
NZ_CP009617.1	5.6212505196473666e-08
NZ_CP009618.1	0.0006089582546461144
NZ_CP009620.1	0.9236174166700624
NZ_CP009619.1	0.9492028350793543
NZ_CP009755.1	1.3605218083504254e-06
NZ_CP009354.1	6.001142766620715e-09
NZ_CP009355.1	8.672317318809066e-06
NZ_CP009357.1	0.999999997429623
NZ_CP009356.1	0.9999622803672631
NZ_CP009359.1	0.9754162772996499
NZ_CP009358.1	1.0
NZ_CP009760.1	3.3109664162506526e-06
NZ_CP009612.1	4.859094000480667e-07
NZ_CP009611.1	5.522991596524189e-07
NZ_CP006851.1	9.222481213396507e-07
NZ_CP007241.1	1.861840919677326e-07
NZ_CP006741.1	2.1294584044657857e-12
NZ_CP034649.1	1.302406011497338e-06
NZ_CP034652.1	0.009718483151551657
NZ_CP034650.1	0.011293196245204326
NZ_CP034651.1	0.9674256594561461
NZ_CP034657.1	2.8607641009756354e-06
NZ_CP025800.1	8.610783705554493e-06
NZ_CP025802.1	3.7503264627258654e-07
NZ_CP025801.1	0.9999999999999749
NZ_CP009771.1	7.842688661579162e-06
NZ_CP009772.1	0.9890770141138072
NZ_CP009773.1	1.0
NZ_CP009774.1	0.993088595615307
NZ_CP009775.1	8.060278702333024e-06
NZ_CP009776.1	1.0
NZ_CP009777.1	1.0
NZ_CP009778.1	0.9983762831449546
NZ_CP009461.1	2.1585573884156378e-06
NZ_CP009746.1	5.678252360031246e-06
NZ_CP009227.1	5.244832034273875e-09
NZ_CP009796.1	1.8902736342556363e-05
NZ_CP006910.1	5.820820890902814e-07
NZ_CP026973.1	2.947095499923244e-05
NZ_CP026974.1	0.7886535432483193
NZ_CP026062.1	3.4146746267641004e-08
NZ_CP026059.1	1.9696997826866906e-08
NZ_CP026060.1	0.9846376071846853
NZ_CP026061.1	0.7977948697783128
NZ_CP026975.1	2.254503977279409e-05
NZ_CP026098.1	1.0507840380756372e-06
NZ_CP026099.1	0.9999999994626083
NZ_CP026056.1	4.6961549435183954e-05
NZ_CP026057.1	0.9999999999999991
NZ_CP026058.1	0.9973251331396641
NZ_CP026055.1	8.337390181818823e-08
NZ_CP026052.1	7.968941065899593e-06
NZ_CP026053.1	0.9957397841151314
NZ_CP026054.1	1.0
NZ_CP026051.1	1.2556720240956589e-08
NZ_CP026050.1	2.824455299892521e-06
NZ_CP026047.1	1.0308497515038333e-06
NZ_CP026048.1	1.0
NZ_CP026049.1	0.9999999999857814
NZ_CP026046.1	1.3774564755108491e-07
NZ_CP026045.1	9.899558232285503e-05
NZ_CP026044.1	3.352575271494575e-08
NZ_CP009850.1	2.1365392679138046e-05
NZ_CP009851.1	0.9929908799888386
NZ_CP009852.1	0.999999999457414
NZ_CP009853.1	1.0
NZ_CP009880.1	9.007462154000147e-07
NZ_CP009881.1	0.9983187676210968
NZ_CP010325.1	0.9999130906896175
NZ_CP009882.1	0.9999999999999314
NZ_CP010326.1	0.1318542159606714
NZ_CP009883.1	0.7096299500067518
NZ_CP009884.1	0.9977118901687317
NZ_CP009854.1	7.383729012152681e-06
NZ_CP009855.1	1.0
NZ_CP009856.1	0.9999996754360906
NZ_CP009857.1	0.9999999959624648
NZ_CP009858.1	0.9983287419211734
NZ_CP009859.1	1.8450712704500164e-05
NZ_CP009860.1	0.9999999999999984
NZ_CP009861.1	0.7464231502760896
NZ_CP009862.1	1.0
NZ_CP009863.1	3.1061937970756784e-06
NZ_CP009864.1	1.0
NZ_CP009865.1	0.9999999999514375
NZ_CP009872.1	3.7534195046792975e-06
NZ_CP009873.1	0.9992716825619062
NZ_CP009874.1	0.9939082439529514
NZ_CP009875.1	1.0
NZ_CP009876.1	4.5235950069749706e-06
NZ_CP009877.1	0.9984604424433888
NZ_CP009878.1	0.9245230731302426
NZ_CP009879.1	1.0
NZ_CP018906.1	1.4569116520177111e-08
NZ_CP009896.1	7.527965073856278e-11
NZ_CP009913.1	1.7396533930396316e-09
NZ_CP007595.1	0.014043177110213897
NZ_CP009129.1	6.6752467890477584e-09
NZ_CP009130.1	0.5182877427382816
NZ_CP014476.1	2.1170043469643796e-07
NZ_LK021130.1	1.1823038889444322e-07
NZ_LK021129.1	1.263775287270615e-05
NZ_LK021128.1	0.00023490831187714564
NZ_HG813240.1	1.594763233715038e-05
NZ_CP009962.1	4.00729992735099e-06
NZ_CP009963.1	0.8284642195030323
NZ_CP007712.1	2.2163431598241125e-06
NZ_CP007713.1	0.9803175238698695
NZ_CP007714.1	0.9988093516075877
NZ_CP016684.1	6.889651734835882e-09
NZ_CP009888.1	5.475983536913169e-06
NZ_CP009889.1	0.0006606899012425949
NZ_CP012997.1	2.7673556615020834e-06
NZ_CP012998.1	7.063096113037976e-10
NZ_CP010052.1	1.580532337857183e-05
NZ_CP010053.1	1.776552087756927e-05
NZ_CP009941.1	1.7992067755245603e-06
NZ_CP009939.1	0.9769166746557667
NZ_CP009940.1	0.9999999985886674
NZ_CP003408.1	8.002546403998052e-06
NZ_CP006903.1	1.618419194432498e-05
NZ_CP006904.1	0.96046279212132
NZ_CP003409.1	1.0266452343237282e-05
NZ_CP006905.1	4.8897782011428654e-08
NZ_CP006906.1	0.9996928146541523
NZ_CP018057.1	3.844558296405276e-06
NZ_CP009644.1	6.876274539096208e-06
NZ_CP009418.1	1.1035976174114381e-08
NZ_CP009747.1	2.701843190723165e-07
NZ_CP009419.1	4.83773505624616e-09
NZ_CP009761.1	3.843093722760686e-08
NZ_CP009420.1	6.855977467045633e-09
NZ_CP009897.1	8.858033998454617e-06
NZ_CP009421.1	7.365298968589965e-09
NZ_CP010028.1	0.0018502928807284681
NZ_CP009422.1	1.1648901253191656e-08
NZ_CP007456.1	2.6576899518001624e-05
NZ_CP007457.1	1.1028809743455971e-06
NZ_CP011364.1	2.918448372157803e-05
NZ_CP009789.1	6.870316627619969e-06
NZ_CP010267.1	1.2707076118739605e-06
NZ_CP010075.1	9.465347835821334e-05
NZ_CP007149.1	1.5453884680219225e-05
NZ_CP007150.1	0.9999999999999996
NZ_CP007715.1	2.0751168830329023e-09
NZ_CP009104.1	7.444538073845106e-06
NZ_CP009105.1	0.999999999999976
NZ_CP009106.2	7.931642904772734e-06
NZ_CP009107.1	0.999999965450363
NZ_CP009685.1	6.855506926233963e-06
NC_022528.1	4.422405424599308e-06
NC_022543.1	0.0010665114896198735
NZ_AP012978.1	3.4842683123718087e-07
NZ_CP010054.1	3.1584876815832608e-12
NZ_CP010055.1	0.9838359369909595
NZ_CP010056.1	0.979713429086415
NZ_CP010057.1	0.9999999757775565
NZ_CP012999.1	9.51534126797784e-06
NZ_CP021080.1	6.140986315763802e-05
NZ_CP007496.1	4.430874626101468e-12
NZ_CP009122.1	3.677777910996932e-05
NZ_CP009123.1	0.9999999999995073
NZ_CP010089.1	2.9013875492024078e-06
NZ_CP010097.1	0.9058195935092138
NZ_CP010092.1	1.0
NZ_CP010091.1	1.0
NZ_CP010090.1	0.9998918732118658
NZ_CP010095.1	0.8339481566437209
NZ_CP010094.1	0.9999999999999774
NZ_CP010098.1	0.9990946893534592
NZ_CP010093.1	0.9999999999999993
NZ_CP010099.1	0.9996251465484038
NZ_CP010096.1	0.8766619718625498
NZ_CP010304.1	1.2533755931071657e-05
NZ_CP010305.1	0.9999999980663135
NZ_CP009267.1	1.4750259335223045e-05
NZ_CP010327.1	5.212773424507403e-07
NZ_CP009268.1	1.4784544458817033e-05
NZ_CP009056.1	5.973287565030174e-07
NZ_CP010308.1	0.00022330884014450005
NZ_CP010313.1	3.27021584877465e-05
NZ_CP010058.1	7.974650045963241e-07
NZ_CP010050.1	6.526724563826648e-07
NZ_CP010361.1	4.352407276531067e-06
NZ_CP010574.1	1.0
NZ_CP010575.1	1.0
NZ_CP010576.1	0.9652973354242946
NZ_CP012165.1	2.8485305091777182e-05
NZ_CP010366.2	0.994416075410011
NZ_CP010363.1	1.0
NZ_CP012166.1	0.8859457473897777
NZ_CP010364.1	0.9001766285568499
NZ_CP010367.1	0.8751646729873754
NZ_CP010365.1	0.9991706850265878
NZ_CP012162.1	1.5196798954143705e-05
NZ_CP012163.1	0.999999999999927
NZ_CP010360.2	0.9999999999728062
NZ_CP012164.1	0.9993153327835556
NZ_CP012167.1	3.645038680729925e-06
NZ_CP010383.2	0.999990092828932
NZ_CP012169.1	1.0
NZ_CP012168.1	0.9999999999984497
NZ_CP010381.1	0.9140938218757187
NZ_CP010382.1	0.9546994523853878
NZ_CP019962.1	4.265211040040603e-05
NZ_CP047385.1	0.0001009131204206013
NZ_CP047386.1	0.00010083519000858965
NZ_CP008914.2	1.888695651299939e-08
NZ_CP008915.2	2.2219842583171502e-06
NZ_CP010346.1	8.230352270536003e-06
NZ_CP010323.1	3.815815705372704e-06
NZ_CP009274.2	4.482137795691862e-06
NZ_CP009275.1	0.9999999995393589
NZ_CP009276.1	0.9358056328833161
NZ_CP014327.1	0.0017836911964705683
NZ_CP014328.1	0.9063833556490307
NZ_CP005930.1	1.264303551669914e-05
NZ_CP005931.1	0.9999999999999785
NZ_CP005932.1	0.49662046518950254
NZ_CP006738.1	3.109595931997469e-06
NZ_CP010376.2	7.038446793013845e-06
NZ_CP012170.1	0.9999999999999962
NZ_CP010374.1	0.9908555825007259
NZ_CP010375.2	0.8937972349263879
NZ_CP010371.1	5.564624518888699e-06
NZ_CP010372.1	0.9999999984628225
NZ_CP010373.2	0.9999999999999174
NZ_CP010368.1	2.1507424884170896e-06
NZ_CP010903.1	0.9999786621598983
NZ_CP010369.1	0.9999227541520262
NZ_CP010370.2	0.954644795024009
NZ_CP010377.1	1.0889423836278784e-05
NZ_CP010380.1	0.12647047431159447
NZ_CP010379.1	0.9901218897917068
NZ_CP010378.1	0.9999996055654646
NZ_CP010384.1	1.2492117051038058e-05
NZ_CP010385.1	0.9999825623621807
NZ_CP010386.1	0.9999767066216937
NZ_CP010387.1	0.9912535128679932
NZ_CP009226.1	1.961836909348635e-07
NZ_CP010392.1	5.1150334356445756e-06
NZ_CP010394.1	0.9994324340627806
NZ_CP010393.1	1.0
NZ_CP010395.1	0.9881637275603603
NZ_CP010396.1	1.0
NZ_CP010397.1	3.136890137688024e-06
NZ_CP010398.1	0.9999999999998797
NZ_CP010399.1	0.9539490937779702
NZ_CP010400.1	0.9858654444839177
NZ_CP006722.1	4.976675449244571e-06
NZ_CP009302.1	4.99620204181444e-06
NZ_CP010431.2	1.139658060293346e-05
NZ_CP009927.1	6.9297278933967275e-06
NZ_CP007541.1	8.418166605720228e-08
NZ_CP010295.1	5.215884290994988e-06
NZ_CP007585.1	1.9517403840095262e-08
NZ_CP010296.1	5.201253582533682e-06
NZ_CP010310.2	1.2567720773463594e-05
NZ_CP010297.1	5.1199428321505815e-06
NZ_CP010406.1	6.472561305329021e-07
NZ_CP010298.1	5.229380995898358e-06
NZ_CP010409.1	0.02835873763306115
NZ_CP010410.1	0.9983443585823221
NZ_CP010299.1	5.277058036109059e-06
NZ_CP010427.1	1.4883671310109657e-07
NZ_CP010428.1	0.7308595523895458
NZ_CP010300.1	5.2818328856254124e-06
NZ_CP039380.1	4.4848091641549914e-07
NZ_CP003987.1	0.00011647662444586615
NZ_CP003988.1	0.9999994193347351
NZ_CP006929.1	6.041796530519536e-07
NZ_CP007003.1	4.0073603997659194e-05
NZ_CP008747.1	0.0014725079036287975
NZ_CP007141.1	0.005082998569549128
NZ_CP006869.1	3.8924244128531905e-09
NZ_CP007770.1	6.851199942026156e-07
NZ_CP007522.1	0.00011166558745833504
NZ_CP007771.1	5.941841027484779e-08
NZ_CP007769.1	2.0159511025306512e-08
NZ_CP007772.1	1.321652432646227e-07
NZ_CP007773.1	1.3438278088005033e-07
NZ_CP007774.1	9.703545826142398e-09
NZ_CP007775.1	7.033007434983087e-08
NZ_CP007776.2	2.0236616822500717e-08
NZ_CP007777.1	3.8294794529949916e-08
NZ_CP007778.1	4.8347638762333935e-08
NZ_CP022433.1	7.339344027725863e-05
NZ_CP007766.1	6.484371478859511e-08
NZ_CP007767.1	0.6523198728924696
NZ_CP007768.1	0.6058748065618804
NZ_CP006857.1	4.0010178063342645e-06
NZ_CP006855.1	0.9777333580568768
NZ_CP006856.1	0.999999999994722
NZ_CP007399.1	5.210905060966635e-07
NZ_CP007593.1	4.5502090149569265e-08
NZ_CP010013.1	3.714171106296926e-06
NZ_CP010433.1	0.00011312180676596977
NZ_CP007016.1	1.6302863151307283e-07
NZ_CP006471.1	8.630301171994529e-08
NZ_CP006472.1	0.930061736662659
NZ_CP006473.1	0.9926627314056002
NZ_CP006908.1	1.3007059811313133e-05
NZ_CP006909.1	0.9999999992742303
NZ_CP009788.1	4.863316857983385e-09
NZ_CP010415.1	0.00016209519406055385
NZ_CP010416.1	0.8477785825972743
NZ_CP010417.1	0.9992215787339355
NZ_CP010418.1	0.021591852573450476
NZ_CP010419.1	8.046203741143635e-06
NZ_CP010420.1	0.990096595286948
NZ_CP010421.1	1.961901524043693e-05
NZ_CP010437.1	2.507126977635047e-08
NZ_CP007511.1	4.733261982935624e-06
NZ_CP007726.1	1.9518817044525317e-05
NZ_CP009045.1	0.00010679304209805213
NZ_CP009049.1	7.670576537260996e-06
NZ_CP009416.1	3.0295363970290722e-05
NZ_CP009417.1	0.9998805980267687
NZ_CP009559.1	8.467476175846484e-06
NZ_CP005286.1	0.00013299704499964598
NZ_CP006883.1	2.024873249579253e-06
NZ_CP006957.2	1.7146883536031206e-08
NZ_CP004393.1	0.8835228188272254
NZ_CP004394.1	0.9999992099127647
NZ_CP004395.1	0.9999999999999991
NZ_CP004396.1	0.9999999999897322
NZ_CP004397.1	0.9966881502950959
NZ_CP004398.1	0.9931496496141111
NZ_CP010315.1	8.999472481089944e-06
NZ_CP010317.1	0.9999999999999976
NZ_CP010318.1	0.9169000838874067
NZ_CP010316.1	0.9999999999999987
NZ_CP010268.1	7.911062665030855e-05
NZ_CP010270.1	0.9992740419394247
NZ_CP010269.1	0.9624607243416029
NZ_CP010518.4	6.882972545353294e-05
NZ_CP010435.1	1.6779265023035757e-05
NZ_CP010519.1	1.055294323660116e-07
NZ_CP010436.1	1.6448572704472234e-05
NZ_CP009938.1	8.995562514722271e-07
NZ_CP010314.1	1.4915195468994256e-05
NZ_CP007027.1	1.6219891445904783e-05
NZ_CP007592.1	1.658262878185989e-05
NZ_CP010311.1	4.784193263393053e-07
NZ_CP010312.1	0.999624576160698
NZ_CP007563.1	8.866078043988807e-07
NZ_CP010520.1	8.548233937039457e-06
NZ_CP010521.1	8.678072488778859e-06
NZ_CP010451.1	7.194605404030314e-06
NZ_CP010452.1	0.6417674522366436
NZ_CP010526.1	5.3580271708936954e-06
NZ_CP010523.2	4.917168867273789e-06
NZ_AP014648.1	6.200629617727921e-06
NZ_AP010872.1	1.877373205825938e-06
NZ_AP010873.1	0.26926713476765635
NZ_AP014565.1	3.6428770521839554e-05
NZ_AP014566.1	1.0
NZ_AP012547.1	1.1208349677071252e-06
NZ_AP014509.1	0.010386581707801735
NZ_AP014510.1	1.4912858905658421e-05
NZ_AP014522.1	9.229136104882872e-09
NZ_AP014583.1	3.679163363024642e-08
NZ_AP014584.1	0.0003524626936868038
NZ_AP013063.1	6.608417025550635e-06
NZ_AP013064.1	0.9954647055059378
NZ_AP013065.1	1.0
NZ_AP013357.1	3.098728295174002e-06
NZ_AP014521.1	3.3777834451609567e-06
NZ_AP014633.1	3.1748852762267196e-06
NZ_AP014631.1	0.001196127381407668
NZ_AP014568.1	2.585633984759666e-10
NZ_AP014569.1	3.2860759640796607e-09
NZ_AP014570.1	0.9586153863590685
NZ_AP014649.1	1.1633562851412712e-06
NZ_AP014650.1	0.99999999842838
NZ_AP014523.1	2.4306186545935692e-05
NZ_AP014683.1	6.649140345603273e-05
NZ_AP014573.1	1.8007852481694785e-05
NZ_AP014696.1	1.852421010779781e-05
NZ_AP012541.1	5.139601770800275e-06
NZ_AP012542.1	0.9903734907190549
NZ_AP012543.1	0.9852088782232806
NZ_AP012544.1	1.2946523107088843e-06
NZ_AP012545.1	0.812203584145034
NZ_AP012546.1	0.6459300975225177
NZ_AP012555.1	1.6583127478683022e-06
NZ_AP012556.1	0.9999999991682038
NZ_AP013354.1	1.6779265023035757e-05
NZ_AP013356.1	1.631949073090224e-05
NZ_AP013355.1	1.635943779537499e-05
NZ_AP013293.1	9.836749848362012e-17
NZ_AP014582.1	3.1372051200076434e-06
NZ_AP013294.1	8.693710352763846e-08
NZ_AP014524.1	6.522276690253359e-10
NZ_AP014525.1	1.3818852509994058e-06
NZ_AP012549.1	3.4618050444365556e-08
NZ_AP014646.1	7.578970971404462e-07
NZ_AP014622.1	7.440687019412599e-07
NZ_AP014658.1	9.603030098772013e-13
NZ_AP013028.1	4.6157811915932593e-07
NZ_AP013353.1	0.0023163552330727494
NZ_AP014595.1	5.119015639302858e-06
NZ_AP014624.1	1.4899657035614964e-06
NZ_AP014680.1	4.5338923955920147e-07
NZ_AP014681.1	0.9999999992877793
NZ_AP014682.1	0.8613994432943609
NZ_AP014637.1	1.030165122006619e-05
NZ_CP010555.1	6.434557500727644e-07
NZ_CP010557.1	4.633941337030683e-06
NZ_CP009166.1	4.103507701881975e-06
NZ_CP009167.1	0.9999999999999916
NZ_CP009169.1	0.8993888925203926
NZ_CP009168.1	0.9999999999999358
NZ_CP010407.1	3.6741283224344793e-06
NZ_CP010408.1	0.9998756905529814
NZ_CP010585.1	3.8922576698298065e-06
NZ_CP010781.1	1.8326189012356023e-06
NZ_CP010782.1	0.9930239289037128
NZ_CP006685.1	8.663812749645982e-07
NZ_CP006686.1	8.710956703617923e-07
NZ_CP006687.1	8.597228934319466e-07
NZ_CP006688.1	8.670184997730343e-07
NZ_CP006689.1	8.629031419805694e-07
NZ_CP006951.1	7.990832635649372e-09
NZ_CP006950.1	2.8364511505523627e-09
NZ_CP006949.1	2.437052006355764e-07
NZ_CP006974.1	3.3199992371526867e-06
NZ_CP006975.1	3.2493109602978163e-06
NZ_CP007151.1	3.230399838099368e-07
NZ_CP007152.1	7.797377691532838e-07
NZ_CP007512.1	2.2541346477430323e-06
NZ_CP007513.1	0.999950805502173
NZ_CP007572.1	4.22409248125585e-07
NZ_CP007571.1	2.3858529011915714e-07
NZ_CP007570.1	1.7078907391080485e-07
NZ_CP007573.1	1.0166196948074397e-07
NZ_CP008881.1	7.805720904971376e-09
NZ_CP008883.1	6.801807104573642e-09
NZ_CP008878.1	6.6392757688853524e-09
NZ_CP010783.1	7.966077824962796e-06
NZ_CP006009.1	4.671029464468002e-11
NZ_CP006010.1	5.7597596394197466e-11
NZ_CP010344.1	9.808801822133468e-06
NZ_CP010345.1	1.0
NZ_CP010359.1	1.0687653457397264e-06
NZ_CP012559.1	1.3128175979161838e-05
NZ_CP024711.1	2.65847450764249e-07
NZ_CP007633.1	0.0009184041329745674
NZ_CP010536.1	2.5143264285449327e-06
NZ_CP010537.1	0.005947379016390603
NZ_CP009300.1	1.6763499667408387e-06
NZ_CP009299.1	1.0
NZ_CP009318.1	1.7992265038206614e-06
NZ_CP009317.1	0.9999999999999987
NZ_CP009325.1	2.0050142509367592e-06
NZ_CP009324.1	1.0
NZ_CP009328.1	2.0797441408128846e-06
NZ_CP009327.1	1.0
NZ_CP009326.1	1.0
NZ_CP009331.1	2.206025975572739e-06
NZ_CP009330.1	1.0
NZ_CP009329.1	1.0
NZ_CP009335.1	1.3989881808500795e-06
NZ_CP009336.1	0.016013051450207247
NZ_CP009334.1	9.387481407123362e-05
NZ_CP009332.1	0.0003630507892308726
NZ_CP009333.1	1.0
NZ_CP009341.1	1.8695561723314098e-06
NZ_CP009340.1	1.0
NZ_CP009339.1	1.0
NZ_CP009369.1	4.931937402694048e-07
NZ_CP009368.1	0.9961779712296461
NZ_CP009464.1	2.144289228046398e-06
NZ_CP009463.1	1.0
NZ_CP009462.1	1.0
NZ_CP009476.1	1.93751650301181e-06
NZ_CP009475.1	1.0
NZ_CP009692.1	5.338198678935877e-06
NZ_CP009691.1	0.8519303737342147
NZ_CP009690.1	0.9446231418090856
NZ_CP009689.1	0.9921898864562876
NZ_CP009541.1	2.0825881797960667e-06
NZ_CP009540.1	1.0
NZ_CP009544.1	2.034573806638134e-06
NZ_CP009543.1	1.0
NZ_CP009542.1	1.0
NZ_CP009700.1	2.015386316326103e-06
NZ_CP009699.1	1.0
NZ_CP009698.1	1.0
NZ_CP009697.1	1.9285811378138853e-06
NZ_CP009696.1	1.0
NZ_CP009695.1	1.0
NZ_CP009596.1	1.2010332225286854e-06
NZ_CP009593.1	0.9998772582693217
NZ_CP009594.1	0.8746157799785172
NZ_CP009595.1	0.4891537190647585
NZ_CP009598.1	2.109369667808509e-06
NZ_CP009597.1	1.0
NZ_CP009590.1	8.043926133388128e-07
NZ_CP009591.1	0.9999999987784982
NZ_CP009592.1	1.0
NZ_CP009589.1	0.9756322905454545
NZ_CP009600.1	2.162103874375763e-06
NZ_CP009599.1	0.8552009242204025
NZ_CP009628.1	6.085947971623914e-07
NZ_CP009627.1	0.9586867023236137
NZ_CP009641.1	2.47998745947555e-06
NZ_CP009639.1	0.9999999795087806
NZ_CP009636.1	0.9999999999999982
NZ_CP009640.1	0.9999999999999987
NZ_CP009638.1	0.9948191794584562
NZ_CP009637.1	0.799122625643158
NZ_CP009635.1	0.9016361653825486
NZ_CP009634.1	0.6690546995908201
NZ_CP009651.1	9.559681235206231e-05
NZ_CP009650.1	0.9999999999994071
NZ_CP009649.1	0.9999999999999993
NZ_CP009648.1	0.9961901064331206
NZ_CP009647.1	0.9655397205598787
NZ_CP009645.1	0.922223429483194
NZ_CP009646.1	0.7962958634123367
NZ_CP009720.1	1.069407128222801e-06
NZ_CP009719.1	0.9972387072113659
NZ_CP009718.1	0.0005319878110191434
NZ_CP009717.1	0.999976001497807
NZ_CP009902.1	2.130514333056896e-06
NZ_CP009901.1	1.0
NZ_CP009900.1	1.0
NZ_CP009920.1	7.779476868247765e-06
NZ_CP009919.1	0.99997837717335
NZ_CP009921.1	0.9965940344061013
NZ_CP009915.1	0.994684028371051
NZ_CP009918.1	0.9830273814056678
NZ_CP009916.1	0.9110649107911761
NZ_CP009917.1	0.745635778330753
NZ_CP010556.1	5.094221442328392e-07
NZ_CP010817.1	2.821532923729754e-07
NZ_CP009968.1	1.5335641993028554e-06
NZ_CP009967.1	0.9999876439972154
NZ_CP009966.1	0.9404263343809993
NZ_CP009969.1	0.9938425710495172
NZ_CP009970.1	0.9926428909095536
NZ_CP009965.1	0.6830862790757449
NZ_CP009981.1	2.0909725676777078e-06
NZ_CP009980.1	1.0
NZ_CP009979.1	1.0
NZ_CP010088.1	1.4716213887333297e-06
NZ_CP010087.1	1.0
NZ_CP010086.2	7.248616841423678e-05
NZ_CP010322.1	2.1297690601299856e-06
NZ_CP010321.1	1.0
NZ_CP010320.1	1.0
NZ_CP010816.1	3.3659257802502315e-06
NZ_CP009353.1	5.447693086480062e-09
NZ_CP009352.1	0.4204394612139091
NZ_CP009343.1	1.441801713020316e-07
NZ_CP009342.1	0.4154299232766638
NZ_CP009436.1	1.5703875160794194e-07
NZ_CP009437.1	0.3563701649886507
NZ_CP009693.1	2.7598511009110052e-08
NZ_CP009440.1	2.488464322964879e-07
NZ_CP009441.1	0.3620966743426734
NZ_CP009315.1	2.0674824142362778e-06
NZ_CP009314.1	1.0
NZ_CP009316.1	1.0
NZ_CP009442.1	4.871577220098354e-08
NZ_CP009443.1	0.5810587936548849
NZ_CP009444.1	6.278802770903554e-08
NZ_CP009446.1	0.7645377339985497
NZ_CP009445.1	0.7487078920979209
NZ_CP009694.1	2.4672307531082388e-08
NZ_CP009607.1	6.902719764710898e-09
NZ_CP009633.1	1.1008331612938589e-08
NZ_CP010019.1	1.3988021647064604e-07
NZ_CP010115.1	8.053354473349862e-09
NZ_CP010288.1	2.6539780028210648e-08
NZ_CP010289.1	3.0332194343750506e-08
NZ_CP010290.1	1.4329615146669581e-08
NZ_CP010827.1	4.1917772914287444e-07
NZ_CP011124.1	4.781102619642509e-06
NZ_CP009367.1	1.2952575611778821e-05
NZ_CP009366.1	0.05249119734637477
NZ_CP009364.1	0.00028137939707178
NZ_CP009363.1	0.9999986115705153
NZ_CP009492.1	1.6512036035186696e-05
NZ_CP009491.1	0.9999998927060196
NZ_CP009490.1	0.9999999999999492
NZ_CP009489.1	0.8979235090674453
NZ_CP009539.1	1.7305954273728813e-06
NZ_CP009704.1	7.459083286817673e-06
NZ_CP009702.1	0.9999999999941163
NZ_CP009703.1	0.9999792630331046
NZ_CP009701.1	0.8937116868250864
NZ_CP009712.1	7.34951741513619e-06
NZ_CP009711.1	0.9965560090340271
NZ_CP009710.1	0.9027269381940436
NZ_CP009715.1	8.625391862533253e-06
NZ_CP009713.1	0.9999996982638055
NZ_CP009714.1	0.9999999972996672
NZ_CP009723.1	1.4242722053285652e-05
NZ_CP009721.1	0.9999997116924758
NZ_CP009722.1	0.9999999999999858
NZ_CP009724.1	0.8459511391607102
NZ_CP009757.1	1.1864736099228512e-05
NZ_CP009792.1	1.1360427162606871e-05
NZ_CP009781.1	9.158351216976052e-05
NZ_CP009759.1	3.98361736987594e-06
NZ_CP009758.1	0.9999990350206897
NZ_CP009786.1	1.2571891161752254e-05
NZ_CP009787.1	4.32906254286553e-05
NZ_CP009780.1	9.589331343180962e-06
NZ_CP009779.1	0.9995653402527725
NZ_CP009785.1	1.5804910485439585e-05
NZ_CP009783.1	0.9999997736356421
NZ_CP009784.1	0.9999999999999702
NZ_CP009782.1	0.8343966514482295
NZ_CP009801.1	9.989832090438764e-05
NZ_CP009838.1	4.48972069658459e-05
NZ_CP009837.1	0.9999994458987013
NZ_CP009840.1	1.3742927268290624e-05
NZ_CP009841.1	0.9999999999999756
NZ_CP009839.1	0.9275965585786663
NZ_CP009844.1	1.3803493333923488e-05
NZ_CP009842.1	0.9999998139492703
NZ_CP009843.1	0.9767633754054915
NZ_CP009906.1	3.190727637116004e-05
NZ_CP009905.1	0.9999997642034596
NZ_CP009904.1	0.9999999999999998
NZ_CP009903.1	0.9249306654965092
NZ_CP009935.1	1.5280010279457257e-05
NZ_CP009937.1	0.9999743120404007
NZ_CP009934.1	0.9999999999995426
NZ_CP009936.1	0.886869455855308
NZ_CP009997.1	0.00029378986311015147
NZ_CP009991.1	7.627523003588064e-06
NZ_CP009989.1	0.9999999999970008
NZ_CP009990.1	0.9999734839413283
NZ_CP009988.1	0.9129911962417765
NZ_CP010023.1	9.873507986781844e-06
NZ_CP010022.1	0.9999998904609104
NZ_CP010021.1	0.9999999999919178
NZ_CP010020.1	0.9222348374720417
NZ_CP010067.1	9.415808787397332e-06
NZ_CP010069.1	0.9998449590558793
NZ_CP010068.1	0.9968780723139209
NZ_CP010103.1	4.978115462402153e-09
NZ_CP010104.1	0.8841732203450047
NZ_CP010247.1	8.34845708999391e-06
